0.0084036,0.44736
0.008404,0.44736
0.0084044,0.44985
0.0084048,0.44736
0.0084052,0.44736
0.0084056,0.44487
0.008406,0.44487
0.0084064,0.44487
0.0084068,0.44736
0.0084072,0.43988
0.0084076,0.43988
0.008408,0.43988
0.0084084,0.44238
0.0084088,0.44985
0.0084092,0.44238
0.0084096,0.43739
0.00841,0.44238
0.0084104,0.44238
0.0084108,0.44487
0.0084112,0.43241
0.0084116,0.44238
0.008412,0.44238
0.0084124,0.44238
0.0084128,0.44238
0.0084132,0.44487
0.0084136,0.44487
0.008414,0.44487
0.0084144,0.44487
0.0084148,0.44238
0.0084152,0.44985
0.0084156,0.44736
0.008416,0.44238
0.0084164,0.44238
0.0084168,0.44736
0.0084172,0.44238
0.0084176,0.44238
0.008418,0.44238
0.0084184,0.44736
0.0084188,0.44736
0.0084192,0.44238
0.0084196,0.44238
0.00842,0.44985
0.0084204,0.45234
0.0084208,0.44736
0.0084212,0.44487
0.0084216,0.44985
0.008422,0.44985
0.0084224,0.44985
0.0084228,0.44736
0.0084232,0.44985
0.0084236,0.44736
0.008424,0.44736
0.0084244,0.44985
0.0084248,0.44736
0.0084252,0.44985
0.0084256,0.44985
0.008426,0.44985
0.0084264,0.44985
0.0084268,0.45234
0.0084272,0.44487
0.0084276,0.44487
0.008428,0.44985
0.0084284,0.44736
0.0084288,0.45234
0.0084292,0.44985
0.0084296,0.45234
0.00843,0.44985
0.0084304,0.45234
0.0084308,0.45484
0.0084312,0.44985
0.0084316,0.45234
0.008432,0.44736
0.0084324,0.44736
0.0084328,0.44238
0.0084332,0.44487
0.0084336,0.44985
0.008434,0.44487
0.0084344,0.44985
0.0084348,0.44985
0.0084352,0.45234
0.0084356,0.44985
0.008436,0.44736
0.0084364,0.44985
0.0084368,0.45234
0.0084372,0.44985
0.0084376,0.45234
0.008438,0.44985
0.0084384,0.45234
0.0084388,0.45234
0.0084392,0.45234
0.0084396,0.45234
0.00844,0.45484
0.0084404,0.45484
0.0084408,0.44985
0.0084412,0.45484
0.0084416,0.45234
0.008442,0.45234
0.0084424,0.45234
0.0084428,0.44985
0.0084432,0.44736
0.0084436,0.44985
0.008444,0.44487
0.0084444,0.44985
0.0084448,0.44487
0.0084452,0.44487
0.0084456,0.44238
0.008446,0.44736
0.0084464,0.44736
0.0084468,0.44985
0.0084472,0.44736
0.0084476,0.45484
0.008448,0.44985
0.0084484,0.44985
0.0084488,0.45234
0.0084492,0.44487
0.0084496,0.44736
0.00845,0.44985
0.0084504,0.44238
0.0084508,0.44736
0.0084512,0.44238
0.0084516,0.44238
0.008452,0.4349
0.0084524,0.44736
0.0084528,0.43739
0.0084532,0.43739
0.0084536,0.44238
0.008454,0.43739
0.0084544,0.43739
0.0084548,0.43988
0.0084552,0.43988
0.0084556,0.4349
0.008456,0.43739
0.0084564,0.43988
0.0084568,0.43988
0.0084572,0.43988
0.0084576,0.44238
0.008458,0.43988
0.0084584,0.43988
0.0084588,0.44238
0.0084592,0.44238
0.0084596,0.44487
0.00846,0.44238
0.0084604,0.44238
0.0084608,0.43988
0.0084612,0.44238
0.0084616,0.44238
0.008462,0.43988
0.0084624,0.44487
0.0084628,0.43988
0.0084632,0.44238
0.0084636,0.43988
0.008464,0.43988
0.0084644,0.43988
0.0084648,0.44238
0.0084652,0.43739
0.0084656,0.44238
0.008466,0.44238
0.0084664,0.44736
0.0084668,0.44238
0.0084672,0.44487
0.0084676,0.44736
0.008468,0.44736
0.0084684,0.43988
0.0084688,0.44487
0.0084692,0.44238
0.0084696,0.43988
0.00847,0.44736
0.0084704,0.44238
0.0084708,0.43739
0.0084712,0.43988
0.0084716,0.44487
0.008472,0.4349
0.0084724,0.43739
0.0084728,0.43739
0.0084732,0.44238
0.0084736,0.43988
0.008474,0.43988
0.0084744,0.44487
0.0084748,0.44487
0.0084752,0.43988
0.0084756,0.44736
0.008476,0.43988
0.0084764,0.44238
0.0084768,0.44238
0.0084772,0.44487
0.0084776,0.44487
0.008478,0.44238
0.0084784,0.44238
0.0084788,0.43988
0.0084792,0.43988
0.0084796,0.43988
0.00848,0.43988
0.0084804,0.43988
0.0084808,0.4349
0.0084812,0.43988
0.0084816,0.43739
0.008482,0.43988
0.0084824,0.4349
0.0084828,0.44238
0.0084832,0.4349
0.0084836,0.44238
0.008484,0.43988
0.0084844,0.44238
0.0084848,0.43988
0.0084852,0.44487
0.0084856,0.43988
0.008486,0.44238
0.0084864,0.44736
0.0084868,0.44487
0.0084872,0.44238
0.0084876,0.44487
0.008488,0.44487
0.0084884,0.44238
0.0084888,0.44238
0.0084892,0.43988
0.0084896,0.44487
0.00849,0.43988
0.0084904,0.43988
0.0084908,0.44487
0.0084912,0.44238
0.0084916,0.44238
0.008492,0.44238
0.0084924,0.44736
0.0084928,0.44238
0.0084932,0.44238
0.0084936,0.44238
0.008494,0.44487
0.0084944,0.44238
0.0084948,0.44487
0.0084952,0.44487
0.0084956,0.44736
0.008496,0.44487
0.0084964,0.44238
0.0084968,0.44487
0.0084972,0.43988
0.0084976,0.44736
0.008498,0.44487
0.0084984,0.44985
0.0084988,0.44736
0.0084992,0.44238
0.0084996,0.44985
0.0085,0.44985
0.0085004,0.44238
0.0085008,0.44736
0.0085012,0.44985
0.0085016,0.44736
0.008502,0.44736
0.0085024,0.44985
0.0085028,0.44736
0.0085032,0.44736
0.0085036,0.44487
0.008504,0.44736
0.0085044,0.44736
0.0085048,0.44736
0.0085052,0.44736
0.0085056,0.44238
0.008506,0.44736
0.0085064,0.43988
0.0085068,0.44487
0.0085072,0.44238
0.0085076,0.43988
0.008508,0.43988
0.0085084,0.43739
0.0085088,0.43739
0.0085092,0.43988
0.0085096,0.44238
0.00851,0.44238
0.0085104,0.43988
0.0085108,0.44238
0.0085112,0.44238
0.0085116,0.44487
0.008512,0.43988
0.0085124,0.44487
0.0085128,0.44487
0.0085132,0.44238
0.0085136,0.44487
0.008514,0.44238
0.0085144,0.44238
0.0085148,0.44238
0.0085152,0.44487
0.0085156,0.43988
0.008516,0.43988
0.0085164,0.43988
0.0085168,0.43988
0.0085172,0.43739
0.0085176,0.43739
0.008518,0.43988
0.0085184,0.44238
0.0085188,0.43739
0.0085192,0.44238
0.0085196,0.44238
0.00852,0.43739
0.0085204,0.44487
0.0085208,0.44487
0.0085212,0.44487
0.0085216,0.43988
0.008522,0.44238
0.0085224,0.44736
0.0085228,0.44487
0.0085232,0.44487
0.0085236,0.44487
0.008524,0.44487
0.0085244,0.43739
0.0085248,0.44487
0.0085252,0.44238
0.0085256,0.43988
0.008526,0.43739
0.0085264,0.44487
0.0085268,0.43739
0.0085272,0.43739
0.0085276,0.44238
0.008528,0.44736
0.0085284,0.43988
0.0085288,0.44238
0.0085292,0.4349
0.0085296,0.44487
0.00853,0.43739
0.0085304,0.43988
0.0085308,0.43739
0.0085312,0.43988
0.0085316,0.44238
0.008532,0.4349
0.0085324,0.4349
0.0085328,0.43988
0.0085332,0.42992
0.0085336,0.43988
0.008534,0.43739
0.0085344,0.43739
0.0085348,0.43241
0.0085352,0.43988
0.0085356,0.43739
0.008536,0.43739
0.0085364,0.43739
0.0085368,0.43739
0.0085372,0.43988
0.0085376,0.43739
0.008538,0.43739
0.0085384,0.43988
0.0085388,0.43988
0.0085392,0.44487
0.0085396,0.44736
0.00854,0.44736
0.0085404,0.44487
0.0085408,0.44736
0.0085412,0.44487
0.0085416,0.44736
0.008542,0.44238
0.0085424,0.44487
0.0085428,0.44736
0.0085432,0.44238
0.0085436,0.44487
0.008544,0.44238
0.0085444,0.44238
0.0085448,0.43988
0.0085452,0.44238
0.0085456,0.43988
0.008546,0.43739
0.0085464,0.44487
0.0085468,0.44238
0.0085472,0.43988
0.0085476,0.44487
0.008548,0.44736
0.0085484,0.44985
0.0085488,0.44487
0.0085492,0.44487
0.0085496,0.44487
0.00855,0.44736
0.0085504,0.44736
0.0085508,0.44736
0.0085512,0.44238
0.0085516,0.44736
0.008552,0.44487
0.0085524,0.44238
0.0085528,0.44238
0.0085532,0.44238
0.0085536,0.44238
0.008554,0.43739
0.0085544,0.44736
0.0085548,0.43988
0.0085552,0.43988
0.0085556,0.4349
0.008556,0.43988
0.0085564,0.44238
0.0085568,0.44238
0.0085572,0.43988
0.0085576,0.43988
0.008558,0.43739
0.0085584,0.43739
0.0085588,0.43988
0.0085592,0.44238
0.0085596,0.43739
0.00856,0.4349
0.0085604,0.43739
0.0085608,0.43739
0.0085612,0.43739
0.0085616,0.43739
0.008562,0.43739
0.0085624,0.43988
0.0085628,0.43241
0.0085632,0.43988
0.0085636,0.43241
0.008564,0.43241
0.0085644,0.43739
0.0085648,0.43988
0.0085652,0.43739
0.0085656,0.43241
0.008566,0.4349
0.0085664,0.4349
0.0085668,0.4349
0.0085672,0.43988
0.0085676,0.43739
0.008568,0.43241
0.0085684,0.43241
0.0085688,0.4349
0.0085692,0.43241
0.0085696,0.43241
0.00857,0.42992
0.0085704,0.42742
0.0085708,0.42742
0.0085712,0.42493
0.0085716,0.43241
0.008572,0.42992
0.0085724,0.4349
0.0085728,0.43241
0.0085732,0.43739
0.0085736,0.42992
0.008574,0.4349
0.0085744,0.43988
0.0085748,0.43988
0.0085752,0.43241
0.0085756,0.43739
0.008576,0.43988
0.0085764,0.43988
0.0085768,0.43739
0.0085772,0.43739
0.0085776,0.4349
0.008578,0.43739
0.0085784,0.44238
0.0085788,0.4349
0.0085792,0.43241
0.0085796,0.4349
0.00858,0.43241
0.0085804,0.43739
0.0085808,0.43739
0.0085812,0.43988
0.0085816,0.4349
0.008582,0.43739
0.0085824,0.4349
0.0085828,0.43988
0.0085832,0.4349
0.0085836,0.43739
0.008584,0.43739
0.0085844,0.43988
0.0085848,0.4349
0.0085852,0.44238
0.0085856,0.44238
0.008586,0.44238
0.0085864,0.44238
0.0085868,0.44487
0.0085872,0.43988
0.0085876,0.43988
0.008588,0.43739
0.0085884,0.45484
0.0085888,0.43988
0.0085892,0.43739
0.0085896,0.43988
0.00859,0.43988
0.0085904,0.43739
0.0085908,0.44487
0.0085912,0.44238
0.0085916,0.44487
0.008592,0.43988
0.0085924,0.43739
0.0085928,0.44238
0.0085932,0.43988
0.0085936,0.44238
0.008594,0.43988
0.0085944,0.44238
0.0085948,0.44238
0.0085952,0.43988
0.0085956,0.44487
0.008596,0.44238
0.0085964,0.43988
0.0085968,0.43739
0.0085972,0.43739
0.0085976,0.43739
0.008598,0.43739
0.0085984,0.4349
0.0085988,0.4349
0.0085992,0.4349
0.0085996,0.43739
0.0086,0.43739
0.0086004,0.43739
0.0086008,0.44238
0.0086012,0.43988
0.0086016,0.43988
0.008602,0.44487
0.0086024,0.44238
0.0086028,0.44238
0.0086032,0.43988
0.0086036,0.43988
0.008604,0.43739
0.0086044,0.44487
0.0086048,0.44238
0.0086052,0.4349
0.0086056,0.43739
0.008606,0.44238
0.0086064,0.43241
0.0086068,0.43739
0.0086072,0.43241
0.0086076,0.43241
0.008608,0.4349
0.0086084,0.43241
0.0086088,0.43241
0.0086092,0.43241
0.0086096,0.42992
0.00861,0.43241
0.0086104,0.4349
0.0086108,0.43241
0.0086112,0.42992
0.0086116,0.4349
0.008612,0.4349
0.0086124,0.43988
0.0086128,0.43739
0.0086132,0.43739
0.0086136,0.43241
0.008614,0.43739
0.0086144,0.4349
0.0086148,0.4349
0.0086152,0.42992
0.0086156,0.43988
0.008616,0.42992
0.0086164,0.42742
0.0086168,0.43241
0.0086172,0.4349
0.0086176,0.42742
0.008618,0.42493
0.0086184,0.43241
0.0086188,0.43241
0.0086192,0.43241
0.0086196,0.43241
0.00862,0.4349
0.0086204,0.4349
0.0086208,0.43739
0.0086212,0.4349
0.0086216,0.43988
0.008622,0.4349
0.0086224,0.4349
0.0086228,0.43739
0.0086232,0.43739
0.0086236,0.4349
0.008624,0.43241
0.0086244,0.4349
0.0086248,0.43739
0.0086252,0.4349
0.0086256,0.4349
0.008626,0.43241
0.0086264,0.4349
0.0086268,0.43739
0.0086272,0.43739
0.0086276,0.43241
0.008628,0.43739
0.0086284,0.4349
0.0086288,0.44238
0.0086292,0.4349
0.0086296,0.4349
0.00863,0.43988
0.0086304,0.43739
0.0086308,0.43988
0.0086312,0.44238
0.0086316,0.43988
0.008632,0.43988
0.0086324,0.44238
0.0086328,0.44487
0.0086332,0.44238
0.0086336,0.44487
0.008634,0.43988
0.0086344,0.43988
0.0086348,0.43988
0.0086352,0.44487
0.0086356,0.44985
0.008636,0.44238
0.0086364,0.44487
0.0086368,0.44487
0.0086372,0.44487
0.0086376,0.44487
0.008638,0.44238
0.0086384,0.44736
0.0086388,0.44736
0.0086392,0.44736
0.0086396,0.44238
0.00864,0.44736
0.0086404,0.44736
0.0086408,0.43988
0.0086412,0.44487
0.0086416,0.44238
0.008642,0.43988
0.0086424,0.43739
0.0086428,0.43988
0.0086432,0.4349
0.0086436,0.43988
0.008644,0.44238
0.0086444,0.43988
0.0086448,0.43241
0.0086452,0.43739
0.0086456,0.43241
0.008646,0.43241
0.0086464,0.43241
0.0086468,0.43739
0.0086472,0.4349
0.0086476,0.43739
0.008648,0.43739
0.0086484,0.4349
0.0086488,0.43988
0.0086492,0.4349
0.0086496,0.43739
0.00865,0.43988
0.0086504,0.43739
0.0086508,0.4349
0.0086512,0.43739
0.0086516,0.43739
0.008652,0.4349
0.0086524,0.43739
0.0086528,0.43241
0.0086532,0.4349
0.0086536,0.4349
0.008654,0.43241
0.0086544,0.42992
0.0086548,0.42992
0.0086552,0.42992
0.0086556,0.4349
0.008656,0.43241
0.0086564,0.42992
0.0086568,0.4349
0.0086572,0.42992
0.0086576,0.43241
0.008658,0.43241
0.0086584,0.42742
0.0086588,0.42992
0.0086592,0.43241
0.0086596,0.42742
0.00866,0.42742
0.0086604,0.42244
0.0086608,0.42742
0.0086612,0.42742
0.0086616,0.43241
0.008662,0.42493
0.0086624,0.42992
0.0086628,0.42493
0.0086632,0.42742
0.0086636,0.42493
0.008664,0.42493
0.0086644,0.42493
0.0086648,0.42992
0.0086652,0.42493
0.0086656,0.42742
0.008666,0.42992
0.0086664,0.42992
0.0086668,0.42992
0.0086672,0.42992
0.0086676,0.42992
0.008668,0.42742
0.0086684,0.42742
0.0086688,0.42992
0.0086692,0.42244
0.0086696,0.42992
0.00867,0.42493
0.0086704,0.42493
0.0086708,0.42493
0.0086712,0.42742
0.0086716,0.42742
0.008672,0.42244
0.0086724,0.42742
0.0086728,0.42244
0.0086732,0.42742
0.0086736,0.42992
0.008674,0.42992
0.0086744,0.43241
0.0086748,0.43241
0.0086752,0.43241
0.0086756,0.43739
0.008676,0.43241
0.0086764,0.43739
0.0086768,0.42742
0.0086772,0.43739
0.0086776,0.43241
0.008678,0.43739
0.0086784,0.43241
0.0086788,0.43739
0.0086792,0.42742
0.0086796,0.43241
0.00868,0.43241
0.0086804,0.43241
0.0086808,0.42742
0.0086812,0.42992
0.0086816,0.43241
0.008682,0.43739
0.0086824,0.43241
0.0086828,0.43241
0.0086832,0.4349
0.0086836,0.43739
0.008684,0.4349
0.0086844,0.4349
0.0086848,0.4349
0.0086852,0.4349
0.0086856,0.4349
0.008686,0.43739
0.0086864,0.43241
0.0086868,0.43241
0.0086872,0.4349
0.0086876,0.43241
0.008688,0.4349
0.0086884,0.43241
0.0086888,0.43241
0.0086892,0.43241
0.0086896,0.42992
0.00869,0.42992
0.0086904,0.43241
0.0086908,0.42992
0.0086912,0.42742
0.0086916,0.42742
0.008692,0.42992
0.0086924,0.42992
0.0086928,0.4349
0.0086932,0.42742
0.0086936,0.42742
0.008694,0.43241
0.0086944,0.43739
0.0086948,0.42742
0.0086952,0.42992
0.0086956,0.4349
0.008696,0.43241
0.0086964,0.43241
0.0086968,0.42992
0.0086972,0.43241
0.0086976,0.43241
0.008698,0.42742
0.0086984,0.4349
0.0086988,0.43241
0.0086992,0.42992
0.0086996,0.43241
0.0087,0.43241
0.0087004,0.42992
0.0087008,0.4349
0.0087012,0.4349
0.0087016,0.4349
0.008702,0.4349
0.0087024,0.43739
0.0087028,0.43739
0.0087032,0.43739
0.0087036,0.43241
0.008704,0.43739
0.0087044,0.43739
0.0087048,0.43988
0.0087052,0.43241
0.0087056,0.43241
0.008706,0.4349
0.0087064,0.42493
0.0087068,0.43241
0.0087072,0.43241
0.0087076,0.43241
0.008708,0.42742
0.0087084,0.43241
0.0087088,0.42992
0.0087092,0.42742
0.0087096,0.42992
0.00871,0.42992
0.0087104,0.42992
0.0087108,0.42992
0.0087112,0.42992
0.0087116,0.42992
0.008712,0.42992
0.0087124,0.42992
0.0087128,0.43241
0.0087132,0.4349
0.0087136,0.43241
0.008714,0.4349
0.0087144,0.4349
0.0087148,0.42992
0.0087152,0.42992
0.0087156,0.43241
0.008716,0.42992
0.0087164,0.42742
0.0087168,0.42493
0.0087172,0.42742
0.0087176,0.42742
0.008718,0.42742
0.0087184,0.42244
0.0087188,0.42244
0.0087192,0.42742
0.0087196,0.42992
0.00872,0.41995
0.0087204,0.42244
0.0087208,0.42742
0.0087212,0.42244
0.0087216,0.42244
0.008722,0.42742
0.0087224,0.41995
0.0087228,0.41746
0.0087232,0.42493
0.0087236,0.41995
0.008724,0.41995
0.0087244,0.41746
0.0087248,0.41995
0.0087252,0.42244
0.0087256,0.41995
0.008726,0.41746
0.0087264,0.41746
0.0087268,0.41995
0.0087272,0.41496
0.0087276,0.41995
0.008728,0.41995
0.0087284,0.41995
0.0087288,0.41995
0.0087292,0.41995
0.0087296,0.41995
0.00873,0.41746
0.0087304,0.42493
0.0087308,0.42493
0.0087312,0.42244
0.0087316,0.42742
0.008732,0.42493
0.0087324,0.42493
0.0087328,0.42493
0.0087332,0.41995
0.0087336,0.42244
0.008734,0.41995
0.0087344,0.42244
0.0087348,0.41995
0.0087352,0.41496
0.0087356,0.42244
0.008736,0.41746
0.0087364,0.42493
0.0087368,0.42493
0.0087372,0.42493
0.0087376,0.42244
0.008738,0.42493
0.0087384,0.42992
0.0087388,0.42742
0.0087392,0.42742
0.0087396,0.42992
0.00874,0.42742
0.0087404,0.42992
0.0087408,0.42742
0.0087412,0.43241
0.0087416,0.42742
0.008742,0.42992
0.0087424,0.42992
0.0087428,0.4349
0.0087432,0.42742
0.0087436,0.42742
0.008744,0.42992
0.0087444,0.42992
0.0087448,0.42992
0.0087452,0.42742
0.0087456,0.42244
0.008746,0.42493
0.0087464,0.42493
0.0087468,0.42742
0.0087472,0.42742
0.0087476,0.42493
0.008748,0.42244
0.0087484,0.42742
0.0087488,0.42742
0.0087492,0.42493
0.0087496,0.42742
0.00875,0.42244
0.0087504,0.42493
0.0087508,0.42493
0.0087512,0.42493
0.0087516,0.42493
0.008752,0.41746
0.0087524,0.42493
0.0087528,0.41995
0.0087532,0.41496
0.0087536,0.41995
0.008754,0.41995
0.0087544,0.42244
0.0087548,0.41496
0.0087552,0.42244
0.0087556,0.42244
0.008756,0.41746
0.0087564,0.42493
0.0087568,0.42244
0.0087572,0.42244
0.0087576,0.42742
0.008758,0.42244
0.0087584,0.42742
0.0087588,0.42493
0.0087592,0.42493
0.0087596,0.42244
0.00876,0.42493
0.0087604,0.42493
0.0087608,0.42742
0.0087612,0.42742
0.0087616,0.42992
0.008762,0.42742
0.0087624,0.43241
0.0087628,0.42992
0.0087632,0.42742
0.0087636,0.42992
0.008764,0.43241
0.0087644,0.4349
0.0087648,0.43988
0.0087652,0.43241
0.0087656,0.43739
0.008766,0.4349
0.0087664,0.4349
0.0087668,0.4349
0.0087672,0.4349
0.0087676,0.4349
0.008768,0.43739
0.0087684,0.43241
0.0087688,0.42992
0.0087692,0.43241
0.0087696,0.43241
0.00877,0.42742
0.0087704,0.42742
0.0087708,0.42742
0.0087712,0.42493
0.0087716,0.42493
0.008772,0.41995
0.0087724,0.42493
0.0087728,0.42742
0.0087732,0.42493
0.0087736,0.41995
0.008774,0.42244
0.0087744,0.42493
0.0087748,0.42742
0.0087752,0.42244
0.0087756,0.42244
0.008776,0.42244
0.0087764,0.42493
0.0087768,0.42493
0.0087772,0.42493
0.0087776,0.42244
0.008778,0.42244
0.0087784,0.42244
0.0087788,0.41995
0.0087792,0.41995
0.0087796,0.42244
0.00878,0.41746
0.0087804,0.41995
0.0087808,0.41746
0.0087812,0.41995
0.0087816,0.41746
0.008782,0.41496
0.0087824,0.41995
0.0087828,0.42244
0.0087832,0.41746
0.0087836,0.41995
0.008784,0.41995
0.0087844,0.41995
0.0087848,0.41995
0.0087852,0.41995
0.0087856,0.42493
0.008786,0.41995
0.0087864,0.42244
0.0087868,0.42244
0.0087872,0.42244
0.0087876,0.41995
0.008788,0.41995
0.0087884,0.41995
0.0087888,0.41995
0.0087892,0.41995
0.0087896,0.42244
0.00879,0.41995
0.0087904,0.42244
0.0087908,0.42493
0.0087912,0.42244
0.0087916,0.42244
0.008792,0.41995
0.0087924,0.42244
0.0087928,0.42493
0.0087932,0.42493
0.0087936,0.42493
0.008794,0.42244
0.0087944,0.42244
0.0087948,0.41995
0.0087952,0.41995
0.0087956,0.41995
0.008796,0.42493
0.0087964,0.41995
0.0087968,0.42493
0.0087972,0.41496
0.0087976,0.42244
0.008798,0.41746
0.0087984,0.42244
0.0087988,0.41746
0.0087992,0.41247
0.0087996,0.42493
0.0088,0.42244
0.0088004,0.41746
0.0088008,0.41995
0.0088012,0.41746
0.0088016,0.42244
0.008802,0.41995
0.0088024,0.42244
0.0088028,0.42244
0.0088032,0.42992
0.0088036,0.42244
0.008804,0.42493
0.0088044,0.42493
0.0088048,0.41995
0.0088052,0.42244
0.0088056,0.42244
0.008806,0.42244
0.0088064,0.41995
0.0088068,0.41995
0.0088072,0.41995
0.0088076,0.41995
0.008808,0.41995
0.0088084,0.41746
0.0088088,0.41995
0.0088092,0.41746
0.0088096,0.41746
0.00881,0.42244
0.0088104,0.41746
0.0088108,0.41995
0.0088112,0.41496
0.0088116,0.41995
0.008812,0.41746
0.0088124,0.41995
0.0088128,0.41995
0.0088132,0.41746
0.0088136,0.41995
0.008814,0.42244
0.0088144,0.41995
0.0088148,0.41746
0.0088152,0.42244
0.0088156,0.42244
0.008816,0.41995
0.0088164,0.41746
0.0088168,0.41496
0.0088172,0.41247
0.0088176,0.41746
0.008818,0.41746
0.0088184,0.41496
0.0088188,0.41496
0.0088192,0.41995
0.0088196,0.42244
0.00882,0.41746
0.0088204,0.42244
0.0088208,0.42244
0.0088212,0.41995
0.0088216,0.41746
0.008822,0.41746
0.0088224,0.42244
0.0088228,0.41746
0.0088232,0.42244
0.0088236,0.42244
0.008824,0.42493
0.0088244,0.42493
0.0088248,0.42493
0.0088252,0.42742
0.0088256,0.42244
0.008826,0.42244
0.0088264,0.42493
0.0088268,0.42493
0.0088272,0.42244
0.0088276,0.42992
0.008828,0.42992
0.0088284,0.42493
0.0088288,0.43241
0.0088292,0.42742
0.0088296,0.42992
0.00883,0.42493
0.0088304,0.42992
0.0088308,0.42742
0.0088312,0.42742
0.0088316,0.42493
0.008832,0.42742
0.0088324,0.42742
0.0088328,0.42742
0.0088332,0.42244
0.0088336,0.41995
0.008834,0.41995
0.0088344,0.41995
0.0088348,0.41746
0.0088352,0.41496
0.0088356,0.42244
0.008836,0.41995
0.0088364,0.41746
0.0088368,0.42244
0.0088372,0.41746
0.0088376,0.42244
0.008838,0.42244
0.0088384,0.42493
0.0088388,0.42493
0.0088392,0.42742
0.0088396,0.42992
0.00884,0.42742
0.0088404,0.43241
0.0088408,0.42742
0.0088412,0.42493
0.0088416,0.42742
0.008842,0.42992
0.0088424,0.42244
0.0088428,0.41995
0.0088432,0.42244
0.0088436,0.42493
0.008844,0.41995
0.0088444,0.42244
0.0088448,0.41995
0.0088452,0.42244
0.0088456,0.41995
0.008846,0.42493
0.0088464,0.42742
0.0088468,0.42493
0.0088472,0.41746
0.0088476,0.42742
0.008848,0.42244
0.0088484,0.42244
0.0088488,0.42493
0.0088492,0.41995
0.0088496,0.42493
0.00885,0.42244
0.0088504,0.42244
0.0088508,0.42244
0.0088512,0.42493
0.0088516,0.42244
0.008852,0.42244
0.0088524,0.41995
0.0088528,0.41995
0.0088532,0.42244
0.0088536,0.42244
0.008854,0.41995
0.0088544,0.42244
0.0088548,0.41995
0.0088552,0.41995
0.0088556,0.41746
0.008856,0.42493
0.0088564,0.41995
0.0088568,0.41746
0.0088572,0.41746
0.0088576,0.41995
0.008858,0.41995
0.0088584,0.41746
0.0088588,0.41995
0.0088592,0.41496
0.0088596,0.41496
0.00886,0.41746
0.0088604,0.41995
0.0088608,0.41247
0.0088612,0.41247
0.0088616,0.41746
0.008862,0.41247
0.0088624,0.41995
0.0088628,0.41247
0.0088632,0.42992
0.0088636,0.41247
0.008864,0.41746
0.0088644,0.41746
0.0088648,0.42244
0.0088652,0.41247
0.0088656,0.42244
0.008866,0.42244
0.0088664,0.42244
0.0088668,0.42992
0.0088672,0.42244
0.0088676,0.41995
0.008868,0.41995
0.0088684,0.41995
0.0088688,0.41995
0.0088692,0.41496
0.0088696,0.41746
0.00887,0.41496
0.0088704,0.41746
0.0088708,0.41995
0.0088712,0.41247
0.0088716,0.41247
0.008872,0.41247
0.0088724,0.41746
0.0088728,0.41496
0.0088732,0.41746
0.0088736,0.41496
0.008874,0.41496
0.0088744,0.41247
0.0088748,0.41247
0.0088752,0.41247
0.0088756,0.41746
0.008876,0.41746
0.0088764,0.41995
0.0088768,0.41496
0.0088772,0.41746
0.0088776,0.41247
0.008878,0.41496
0.0088784,0.41496
0.0088788,0.41247
0.0088792,0.40749
0.0088796,0.40998
0.00888,0.405
0.0088804,0.40998
0.0088808,0.40749
0.0088812,0.40998
0.0088816,0.4025
0.008882,0.40749
0.0088824,0.405
0.0088828,0.405
0.0088832,0.405
0.0088836,0.405
0.008884,0.40749
0.0088844,0.41247
0.0088848,0.41496
0.0088852,0.41247
0.0088856,0.40998
0.008886,0.41247
0.0088864,0.41247
0.0088868,0.41247
0.0088872,0.40998
0.0088876,0.40998
0.008888,0.40749
0.0088884,0.405
0.0088888,0.405
0.0088892,0.40749
0.0088896,0.40998
0.00889,0.40749
0.0088904,0.405
0.0088908,0.40749
0.0088912,0.40749
0.0088916,0.405
0.008892,0.40749
0.0088924,0.40998
0.0088928,0.40998
0.0088932,0.40749
0.0088936,0.40998
0.008894,0.40998
0.0088944,0.40998
0.0088948,0.405
0.0088952,0.40749
0.0088956,0.40749
0.008896,0.40749
0.0088964,0.40749
0.0088968,0.405
0.0088972,0.40749
0.0088976,0.405
0.008898,0.405
0.0088984,0.405
0.0088988,0.4025
0.0088992,0.40749
0.0088996,0.405
0.0089,0.40749
0.0089004,0.40749
0.0089008,0.405
0.0089012,0.4025
0.0089016,0.41496
0.008902,0.40749
0.0089024,0.41247
0.0089028,0.40998
0.0089032,0.41496
